-2.6178,-3.2501
-0.60933,-2.556
-2.8625,-0.70004
-1.6872,-2.4504
-1.5883,-2.5432
-1.3515,-3.0453
0.43525,-5.203
-2.6314,-2.0604
-1.6164,-2.8649
-1.8539,-4.5839
-1.589,-0.94091
0.80827,-1.834
-0.1042,-0.28534
-0.73018,-4.4306
-1.5243,-4.0285
-1.6301,-1.8431
0.70419,-1.2402
-2.1851,-1.3346
-1.1679,-1.752
-0.5835,-3.1627
0.56579,-1.657
-3.6959,-0.48536
-1.4421,-1.4108
-3.2194,-1.2496
-3.308,-5.2391
-2.6716,-1.3447
-4.5438,-0.28279
-3.6695,-0.38257
-0.96784,-1.3501
-0.52008,-2.8465
-2.3823,-2.5988
-0.78068,-2.223
-1.9614,-2.2408
-1.1042,-0.7841
-3.2898,-1.9225
-2.3874,-0.86003
-1.3361,-3.3298
-3.9589,-2.2584
-4.1493,-3.295
-3.5239,-1.2851
-1.8869,-2.8523
0.15104,-1.2456
-2.3164,-3.6108
-4.3271,-3.5283
-3.9192,-0.37063
0.097459,-0.58041
-3.6757,-3.166
-1.6383,-3.1016
1.7573,-2.4619
-3.4976,-1.6116
-1.7556,-1.2356
-2.4868,-1.2654
-3.6889,-1.43
-2.3931,-4.1254
-3.4225,-3.534
-1.3602,-2.6966
-3.6305,0.42911
-0.60435,-2.0741
-2.6694,-1.8072
-3.4841,-2.055
-1.0094,-1.0139
-4.6565,-4.0588
-0.63418,-2.5005
-3.4891,-3.1675
-1.947,-1.9774
-2.1468,-3.9862
-1.1742,-0.91277
0.33877,-1.0513
-1.8134,-0.72654
-2.0747,-1.0707
-2.0972,-2.4892
-3.2358,-1.0889
-0.65202,0.48644
-1.4573,-1.7167
-2.9358,-4.4932
-2.5379,0.41969
-3.957,-2.9752
-0.71631,-0.23711
-1.2391,-4.2269
-1.0592,-4.6766
-0.29041,-3.1693
-3.6437,-0.015371
-1.9175,-2.7389
-4.0473,-3.8265
0.24306,-2.5642
-3.1848,-2.0909
-3.1345,-1.3549
-2.6257,-2.7427
-1.2539,-1.665
-2.8306,-2.2747
-0.19649,-2.3217
-2.9034,-0.58725
-5.0131,-5.4396
-0.92528,0.38478
-3.7005,-1.8004
-1.6314,-1.4713
-2.0202,-0.92669
-0.40564,-2.3716
-2.2066,0.42481
-0.28336,-2.9617
-4.2001,-2.1634
-5.3197,-4.2207
-3.585,-2.6711
-1.7644,-5.2985
-1.2242,-2.4523
-3.9614,-0.46919
-2.9874,-5.1255
-2.7335,-1.9687
-0.95396,-2.115
-1.742,-3.0863
-2.2493,-4.2345
-1.8214,-0.97313
-1.1094,-2.8001
-4.1715,-2.5101
-0.82333,-2.8323
-1.8259,-5.4876
-2.3352,1.1451
-1.252,-1.8272
-3.7175,-1.8669
-4.6682,-2.619
-0.90592,-2.8555
-6.4774,-1.1362
-3.8528,-2.1297
-1.4368,-2.2841
-0.67763,-4.0661
0.28477,-1.5652
-2.0141,-3.9824
-2.2595,-3.306
-1.7821,-1.7456
-2.5037,-2.3098
-0.32414,-1.9614
-3.0181,-2.505
-1.5763,-2.6903
-0.97008,-2.9332
-2.481,-2.4706
-2.4055,0.08673
-3.8218,-2.3305
-1.6227,-2.1387
-3.7699,-3.4775
0.0036708,-2.6066
-1.4106,0.18473
-1.8376,-0.52811
-2.7208,-1.2866
-2.8236,-2.3457
-2.0039,-1.9909
-3.7403,-1.2657
-1.1483,-3.2161
-0.13916,-3.331
-1.9701,-1.4829
-2.9761,-2.7933
-0.15576,-5.2392
0.89945,-2.7622
-2.7546,-4.0688
-2.708,-4.0035
-0.67236,-1.6463
-3.6843,-2.1739
-2.3773,0.2321
-3.6878,-2.9112
-2.7173,-2.994
-1.7549,-2.1792
-1.911,-3.5061
-2.0247,-1.9581
-2.6696,1.7482
-2.5826,-2.5771
-4.5283,-0.61381
-1.8616,-0.84104
-1.6434,-1.5413
-2.5209,-1.6981
-2.1065,-3.3951
-2.8949,-1.106
-5.5799,-3.5119
-2.339,-3.0676
-1.5418,-2.1528
-2.6294,-0.24191
-2.1075,-5.0439
0.47538,-2.6791
-0.91088,-2.7879
-1.9821,-3.4236
-3.6232,-3.7021
-1.1589,-2.7235
0.31782,-0.55683
-1.5597,-1.6039
-0.24084,-2.0563
-2.379,-2.2027
-1.7199,-2.7078
-2.9534,-4.7429
-0.9123,-3.9322
-3.9437,0.50242
0.91702,-2.8962
-0.40007,-3.7317
-3.0094,-1.835
-1.1467,-0.32291
-1.9861,-3.9163
-3.4747,-2.4244
-2.0654,-0.57718
-1.1063,-1.8443
-0.20505,-2.8308
-0.76377,-1.9045
-0.87244,-0.31095
0.22131,-2.3213
-2.6952,-2.9676
-1.7705,-4.189
-0.92823,-1.2763
-1.4455,-3.4672
-0.58487,-0.48848
-2.9531,-3.5194
-1.1751,0.35955
-4.0167,0.63295
-2.5519,-2.6657
1.1112,-3.7657
-3.0756,-1.3564
-2.7772,-0.63305
-2.3448,-2.8849
-1.679,-0.89708
-4.9254,-3.5511
-2.2524,-3.5441
-1.8084,-3.2172
-0.31633,-2.7573
-2.3195,-2.7395
0.56657,3.1983
-2.2009,-2.9883
-0.55974,-0.58038
-6.0408,-4.9968
-1.0619,-1.0708
-2.0799,-2.0242
-1.2889,-2.5552
-4.27,-2.5066
-3.0177,-0.24976
-2.8748,-1.2923
-1.3798,-0.78958
-3.0573,-0.28394
0.29648,-4.2843
-2.138,-0.44054
-3.834,-4.802
-3.7208,-4.1811
-3.3734,-1.646
-4.9766,-0.56883
-0.22107,-4.7774
-1.4445,-1.7643
-0.76449,-1.9805
-2.6301,-4.2136
-3.1784,-4.7015
-2.1518,-1.5892
-3.8971,-2.5585
-4.3129,-0.029356
0.084247,0.22524
-1.4773,0.63638
-3.7961,-4.2889
-1.1943,-3.126
-2.2448,-3.7229
-1.9767,-2.6728
-2.0343,-2.6807
-3.7589,-2.3207
-1.4117,-0.64012
-2.4212,-1.4567
-3.3306,-3.7577
-3.3547,-0.86731
-3.3451,-1.4316
-1.4816,-1.2329
-1.2574,-5.7292
0.23525,-2.7782
-2.6681,-3.8319
-2.6705,-0.7261
-2.9396,-1.3154
-1.801,0.018178
-3.7092,-3.785
0.15766,-1.9517
0.35774,-0.044274
-2.4746,-5.8903
0.88969,1.3594
-3.6286,-1.1931
-0.35313,-2.8123
-0.030926,-2.6018
-2.3186,-1.6059
-2.9193,-2.4198
-2.9634,-2.0553
0.61943,-2.0511
-1.5906,-2.7746
-1.0904,-0.58397
0.46273,-3.349
-0.67104,-2.8851
-1.2191,-3.5957
-3.87,-1.9206
-4.8258,-3.3403
-0.17226,-3.2147
0.1708,0.73559
-1.6597,-1.9825
-2.5886,-1.5169
-1.9594,-1.904
0.16949,-2.6417
0.23082,-1.8925
-4.2539,-1.8705
-2.7365,-1.2954
-0.85134,-3.466
-3.6882,-0.3453
-1.8911,-2.3399
-3.6917,-2.7417
-3.0434,-1.2679
-2.5586,-2.186
-2.0317,-2.048
-1.6383,-2.891
-1.7678,-1.4962
-4.5403,-0.96893
1.5649,-0.64264
-3.0611,-1.823
-3.8542,0.048182
-1.0237,0.23427
-3.8908,-1.165
0.13013,-2.5465
-1.4102,-0.52727
-1.1056,-3.5075
-2.9577,-2.7393
-1.6596,-0.86214
-3.9895,-3.3458
-1.9771,-1.3708
-1.9565,-1.66
-2.4586,-3.6999
-2.3999,-1.1106
-3.5036,-3.0994
0.90259,-2.3941
-1.6948,-2.2451
-3.4933,-2.2849
-3.4108,-3.1342
-3.416,-2.5529
-0.74304,-1.4312
-2.3787,-1.4788
-2.3746,-2.0424
-1.4517,-1.9486
0.18552,-2.172
-2.4899,-0.99282
-0.060798,-0.14097
-0.83979,-0.6938
-3.5643,-3.0805
-0.73987,-3.2142
1.534,0.6963
-0.29242,-2.7403
-0.47576,-2.2884
-1.8631,-3.8499
-0.50971,-3.3825
-3.0573,-1.1355
-2.1887,-2.5775
-3.338,-3.9653
-1.1064,-1.6477
-1.0716,-2.6775
-3.0787,1.4819
-2.6992,-3.1008
-1.1251,-0.31769
-2.2405,-1.0346
-1.6006,-1.3142
-2.7838,-0.85212
-2.3112,-0.42872
-1.7214,-1.8908
-2.1786,-3.0017
-3.0662,-2.8253
-0.52169,-0.69382
-3.615,-3.0691
-2.6336,-0.41596
-1.1037,-1.2804
-2.9989,-1.0821
-4.105,-2.4583
-4.6963,-1.6424
-1.8957,-1.4702
-0.38455,-3.5994
-1.248,-2.1115
-1.3295,-1.1552
-3.0675,-0.19264
0.63282,-0.40757
-1.8131,-3.183
-0.92266,-1.9552
-1.6362,-2.9803
-3.1751,-2.6626
-5.4826,-5.8704
-1.4594,-4.6486
-2.9302,-0.95083
-0.34632,-2.8622
-3.8469,-1.1951
-2.8234,1.8853
-3.2889,-0.94312
-3.0824,0.10416
-1.6373,-1.7946
-3.6212,-2.3286
-4.0576,-0.89422
-1.0883,-0.054017
-1.7367,-0.78181
-1.0678,-0.93082
-3.2712,-2.9803
-4.8657,-1.7829
-2.593,-3.2464
-1.6694,-1.0456
-1.44,-2.2117
-1.2933,-3.5805
-3.4163,-3.5615
-2.1086,-0.68446
-4.192,-1.5981
-2.4135,-1.8189
-2.8852,-0.78199
-0.96299,-0.71062
-4.4907,-2.2052
-1.4019,-1.224
-0.02588,-2.5891
-0.4955,-1.7081
-0.72634,-1.6453
-0.49654,-2.0744
1.2136,-2.6749
-2.6115,-4.8844
-3.6999,-1.5357
-2.9003,-2.1781
-2.6646,-1.8794
-2.5705,-3.7773
-1.6836,-2.1166
-1.4865,-4.0634
-0.40523,-3.8323
-5.3113,-2.7369
-0.70817,-2.9941
-1.3442,-1.3008
-1.5323,-2.549
-2.4951,-3.5675
-0.90214,-2.6453
1.0007,-5.6005
-0.44229,-0.53957
-1.0601,-1.7982
-3.9553,-1.1605
-4.0069,-4.036
-2.7535,-3.8721
-3.6553,-3.0303
-3.7439,-0.98489
-1.9508,-4.2093
-2.3745,-3.0067
-0.0020817,-1.2745
-1.9616,0.66149
-3.5458,-3.0832
-2.6555,-2.352
-2.775,-3.0935
-2.7654,-1.4732
0.16127,-4.6292
0.39564,-2.9477
-0.26518,-1.2064
0.83821,-1.357
1.2961,-2.7898
-1.5315,-2.9376
-3.8281,-3.7017
-5.7632,-2.5946
-4.1419,-0.56897
-0.6321,-4.9737
-2.0813,-2.2647
-2.4094,-0.61085
-2.161,-2.9918
-4.8773,-1.1038
-2.3035,-0.059188
-4.7943,-2.0766
-1.8188,-2.8551
-0.11317,1.4141
1.7098,-0.31075
-0.5661,-3.1095
-3.1384,-2.3504
-1.3665,0.198
-2.1192,-3.1116
-2.3725,-0.82548
-1.6339,0.0033096
-2.3188,-1.5392
-1.8188,-3.323
-1.3679,-1.7853
1.1108,-0.81868
-4.7401,0.11877
-0.90379,-2.2773
0.59687,-2.2955
-0.047648,-1.7698
-3.4549,-3.687
-1.7223,-0.082505
-1.719,-6.4818
-2.3108,-3.7298
-1.3305,-1.8066
-2.2265,-3.8947
-3.3107,-2.0949
-2.6332,-3.5158
-2.8037,-1.7034
-0.095416,-3.1658
-1.0501,1.4383
-1.9067,-2.2316
-1.2308,-2.6954
-2.3726,-2.7168
-0.045299,-3.3337
-3.2366,-0.75766
-1.6358,-4.0676
-2.5723,-4.0644
-4.0375,-1.5201
-0.94277,-4.8918
-0.059938,-1.458
-1.7419,-1.6795
-1.8291,-2.7224
-1.0667,-3.5608
-2.7149,-1.7121
-4.4218,-2.2023
-2.9834,-2.4311
-3.8059,-0.29002
-2.6373,-1.6063
-0.9191,-2.8446
0.22476,-1.2551
-1.9788,-3.06
1.1869,-4.9443
-0.75534,-0.49455
0.73532,-1.2186
-2.6501,-0.36962
-1.4125,-3.6027
-2.0327,-3.2914
-4.7503,-1.3331
-2.1591,-2.1166
-2.9715,-0.6836
-0.83566,-2.4703
-0.43767,0.84666
-0.1335,-0.15121
-0.70464,-2.8763
-0.95412,-1.3496
-1.3547,-1.3297
-3.1331,-1.4383
-2.5715,-1.9781
0.12369,-3.4285
-0.15827,-4.1646
-2.7898,-1.6604
-4.2686,-3.5561
-0.41109,-2.7495
-1.71,-3.2878
0.36171,0.23253
0.66022,-2.2729
-1.3163,-3.4893
-3.0735,-2.495
-3.3443,-3.6101
-1.4589,-1.2398
-0.41049,-0.2935
-3.5485,-0.68344
-0.39682,-3.5168
-4.0702,-3.7769
-1.6188,-4.1289
-3.0388,-2.3001
-1.2846,-4.7171
-1.7653,-4.1188
-2.8569,-3.5647
-0.76222,-1.579
-0.45266,-2.299
0.32177,-2.6731
-1.327,-2.4983
-0.77467,-4.0431
-0.93287,-2.5027
-1.7328,-1.784
-4.3856,-0.4901
-1.1467,-2.1959
-1.2991,-5.237
-1.0626,-3.442
-0.36762,-1.3403
-1.0216,-2.2702
-4.2038,-1.72
-0.74634,-1.198
-1.2059,-3.4344
-2.1823,0.26452
-2.0561,-0.32762
-2.9317,-1.8398
-1.8968,0.046851
-3.5351,-0.80496
-1.5001,-1.7273
-5.7511,-1.7225
-2.4373,-2.8501
-1.0213,-2.9514
-4.8296,-2.0417
-1.7248,-3.0821
-3.0043,-1.5827
-0.97185,0.6759
-3.4444,-3.3527
-3.6792,-2.6218
-1.1303,-1.2815
-2.9023,-1.3981
0.78154,-0.91614
-2.9095,-2.2615
-2.4439,-2.6624
-2.0238,-2.9616
-2.0845,-1.9897
-1.803,-0.93968
-0.67246,-2.3804
-1.3325,-1.1204
0.80568,-1.5516
-2.6035,-0.16589
-2.2122,-2.4905
-1.8559,-1.1579
-0.35364,-1.7299
1.2046,-2.8036
-1.5163,-4.4733
-2.1416,-4.3062
-1.6489,-6.5359
-5.4985,-0.75735
-3.5667,-4.0069
-1.2279,0.0018666
-2.6905,-2.1408
-1.9904,-1.6592
-3.1745,-0.075893
0.020621,-1.5399
-2.2988,-2.2984
-4.9819,-1.8463
-2.0839,0.15811
-0.11954,-4.076
-4.3051,-1.9139
-2.7558,-3.3211
-0.46686,-2.6795
-2.5499,0.67279
-1.1326,0.77249
-1.0778,-0.30711
-2.6383,-1.2563
-3.9421,-1.2965
1.3503,-4.0313
-2.404,-4.3687
-1.1205,-1.8195
-4.8171,-2.0522
-1.5489,-0.5984
-3.4951,-1.5829
-1.2407,-0.37057
-0.22247,-3.0017
-2.7196,-6.3586
-0.60934,-1.2007
-2.0025,-1.4937
-3.097,-2.2325
0.34189,-1.9273
-0.75568,-3.7232
-2.2034,-2.8119
-2.953,-3.3158
-0.2764,-1.36
-0.75031,-2.9799
-4.1523,-2.6937
-2.3032,-0.66096
-1.4931,0.53895
-3.6866,0.86779
-2.4616,-1.869
-2.0061,-3.7478
-5.5991,-0.88723
-0.49337,-0.26488
-2.4762,-2.3601
-2.8594,-4.021
-3.2641,-3.6063
-2.9753,-2.9188
-1.581,-1.7702
-1.1001,-3.0054
-1.4422,-1.9259
-3.7248,-2.8835
-1.4684,-1.6903
-2.01,-0.66444
-1.1435,-1.7256
-4.2355,-1.5044
-2.9274,-2.4128
0.54706,0.37528
-2.2257,-1.8205
-1.8553,-3.6107
-3.7128,-0.16417
-3.6652,-1.5434
-2.1945,0.62681
-2.8633,0.65026
-2.8794,0.78189
-1.5888,1.9179
-1.5991,-2.2395
0.60093,-0.5411
-1.7435,-1.8
-1.9098,-3.2611
-1.0543,-3.8586
-3.5354,-1.0838
-1.0727,-2.2125
-2.2601,-1.9364
-1.1751,-2.2511
-2.2787,-3.6827
-1.2773,-3.416
-2.602,-2.7296
-3.1265,-0.92914
-2.2555,-5.1865
-0.98925,0.94771
-2.0031,-0.2392
-1.2786,-2.0235
-1.6344,-1.4516
-2.0531,-2.542
0.060642,-2.992
-1.8706,-2.301
-1.4797,-3.6695
-1.4605,-0.99594
0.36282,-3.2205
-3.6178,-2.9889
-3.1167,-3.3852
-3.3344,-1.9368
-1.5636,-3.3966
0.49808,2.2236
-2.1691,-0.64825
-2.1461,0.85686
-0.11872,0.022461
-2.642,0.43647
-1.5058,-2.7699
-1.3246,-1.1814
-2.2082,-2.381
0.87355,-1.0543
-0.60673,-2.2744
0.019182,-2.3835
-0.76409,-1.9278
-0.63109,-1.931
-1.5797,-1.6422
-2.4147,-0.45355
-4.7777,-2.342
-1.3792,-5.3314
1.3703,-0.2163
-2.3027,-0.36624
-0.53546,-3.166
-1.2972,-1.3564
-3.7549,-4.1407
-1.3185,-0.79604
-2.5357,-3.7765
-1.3787,-7.4908
-0.31891,-2.2112
1.9543,-3.5257
-1.754,-2.1992
-3.1642,-1.6268
-1.2243,-1.6442
-1.2654,-2.6559
-0.070432,-4.4758
-4.0826,1.6444
-1.1038,1.605
-2.1503,-2.0097
-1.5393,-4.8672
0.13113,-2.1425
-2.0182,-1.002
-0.2548,-3.0819
-1.1289,-2.0087
-0.33041,-1.0846
-2.0854,-0.54749
-3.7079,-3.4133
-1.7133,-2.1826
-1.2667,-1.9849
-1.7573,-2.9948
-4.1742,-2.6763
-1.7789,-2.6173
-2.1441,-1.3358
-1.9936,-2.0884
-0.87128,-1.985
-3.8844,-3.5142
0.62313,-1.645
-2.5006,-3.06
-1.6626,-2.5603
-0.99967,-1.7911
-1.1331,-1.9888
-3.22,-0.91376
-2.0704,-1.0475
0.80542,-2.6399
-1.2223,-0.5477
-1.5421,-2.1543
-4.3405,-4.2473
0.82032,-2.8574
0.3093,-0.54203
-1.094,-3.4316
-1.4121,-3.4007
-2.7819,-0.24854
-2.8447,-1.7782
-1.3775,-0.86902
-0.49986,-4.0895
-1.8955,-2.4211
-3.856,-2.2874
-1.646,-2.637
-4.6642,-2.5725
-2.9027,-3.465
-1.9712,-3.7746
-2.9892,-2.0848
-3.7336,-0.01054
-3.0318,0.56904
-2.4826,-2.191
-0.37827,-0.66117
-3.2329,-1.3074
-0.9641,-3.3504
-0.10421,-1.0315
-0.68135,-2.237
-1.4743,-0.82447
-2.3993,-0.73954
-2.8295,0.95943
-3.7698,-3.5846
0.084842,-2.8708
-2.2928,-0.63284
-1.2468,-0.7708
0.24143,-0.7902
-2.307,0.19498
-2.5614,-2.0802
-1.4235,1.0307
-0.44908,-1.7443
-2.7168,0.766
-2.7249,-1.6785
-1.1133,-1.6338
-1.683,-2.6514
-2.8888,0.50336
-2.3838,-3.2214
-4.6249,-1.2213
-0.23038,-2.9564
-3.6737,-0.23336
-2.0695,-3.0585
-3.097,0.091778
-1.3824,-3.7749
-1.9398,-2.0912
-2.5897,-1.8177
-0.33002,-1.646
-1.6855,-2.1925
-1.9281,-2.3136
0.75888,-4.4371
-4.7374,-0.91158
-2.345,-3.963
-0.58965,-0.98309
-3.0452,-0.82862
-0.7423,-1.821
-1.7212,-3.892
-3.3355,-1.9098
-0.4966,-0.27
-2.7193,-4.3526
-0.59427,-1.7698
-3.9405,-3.4071
0.088804,-2.0795
-3.4136,-1.0326
-0.6858,-2.0435
-0.041014,-3.1229
-2.2325,-1.9125
-2.1936,-2.8693
-4.8354,-2.8509
0.24109,-1.3417
-1.0308,-1.7523
-4.6235,-2.1249
-1.6678,1.3342
1.255,-2.8074
-1.3395,-2.7919
-2.0828,-2.6136
0.92095,1.325
-1.6017,-1.7491
-2.3194,-5.9771
-2.4384,-0.86631
-1.648,-5.8147
-1.5592,-2.1708
1.2751,-2.8977
-2.4626,-2.0284
-2.3994,-3.6539
0.13281,-1.0017
-3.4437,-2.2848
-1.5,0.18955
-0.47423,-2.2002
-1.8597,-4.1953
-1.919,-4.8223
-3.457,-4.4952
0.221,-2.139
-2.4001,-1.4548
-1.3635,-1.5807
-4.5648,-3.6856
0.35343,-3.0275
-2.5458,-3.0657
-1.9199,0.47722
-1.8474,-0.528
-1.4767,-2.9337
-1.2991,-2.9699
-0.77012,-1.8948
-1.9977,1.9386
-0.41248,-0.72588
-1.4551,0.9748
-4.1733,-4.4706
-1.4971,-4.1924
-2.7995,-4.1462
-0.9763,-0.54622
-2.4514,0.58789
-0.45412,-0.68281
-1.509,-4.4533
-4.0809,-2.3079
-2.1661,-4.4786
-5.4678,-2.4746
-4.4332,-3.9956
-2.234,0.33604
-4.2027,-1.3087
-3.3238,-0.58322
-2.0479,-3.8644
-0.59872,-1.0645
-0.84831,-1.6523
0.17604,-2.5398
-0.54474,-2.1426
-5.3587,-2.4014
-2.9717,-1.4921
-2.7392,-1.3006
-1.9585,-0.59991
-1.719,-3.3351
-2.8959,-2.8904
-1.8276,-1.4006
-4.5572,-1.7566
-0.62906,0.65103
-0.055521,0.81611
-2.1434,-1.5397
-0.84913,-0.59615
-5.1583,-3.343
-2.5119,-2.5942
-1.3554,0.52485
-2.5589,0.59662
-2.4033,1.0115
-3.5991,-0.12112
-0.49928,-2.6346
-1.1535,-1.254
-3.105,-0.015447
-3.607,-2.9045
-0.51629,-3.1531
-0.82842,-3.1903
-3.149,-2.5152
-1.5572,-3.9
-2.9306,-2.0115
-3.5035,-0.60784
-4.4921,-2.264
-3.2402,-1.2804
-1.0686,-2.6296
-3.4637,-2.986
-1.5149,-1.7724
-2.2628,-1.3514
-2.74,-1.0632
-0.86468,-2.054
-3.0523,-1.6178
-2.4827,-2.9907
1.2591,-3.4074
-2.02,-4.4653
-0.95041,-1.3633
-0.25378,-3.3066
-3.5598,-3.2721
-3.3278,-0.21586
-1.2756,-4.0091
-1.2963,-2.6839
-0.70547,-1.942
-0.49767,-0.75031
-0.47001,-2.118
-0.88481,-1.0205
-2.3115,-1.3655
-4.2929,-2.3484
1.9315,-1.4867
-2.3549,-4.1377
0.6496,-1.3653
-0.74176,-1.4779
-3.1325,-2.1661
-4.1218,-3.4349
-3.0068,-0.98433
-2.7362,0.76018
-1.5642,-0.96576
-0.77399,-2.0674
-3.6395,-2.5824
-3.3683,-3.06
-1.1457,-2.0076
-2.2688,-1.8178
-2.7126,-2.6272
-0.72514,-3.8248
-2.0863,-3.2052
-2.6236,-3.2302
-1.0541,-0.92741
-3.4837,-2.425
-0.38611,-4.9962
-5.1881,-0.85724
-1.8775,-1.6673
1.7624,-2.2121
-4.3305,-2.6687
-0.67166,-2.1564
0.95084,-1.4694
-2.338,-3.3339
-3.5574,-4.4634
-2.7966,-2.343
-0.70196,-0.52252
-3.4862,-3.9144
-1.0365,-3.7866
-3.416,-2.5128
-4.6054,-0.029098
0.75178,-1.017
-1.6391,-2.1155
-1.8689,-2.7777
-3.4397,-3.797
-2.9704,-1.2026
-1.0163,-0.29014
-3.0063,-0.77505
-2.8688,-2.1301
-1.8956,-2.1754
-2.9301,-1.5136
-1.0692,-0.68297
-0.046631,0.28745
-0.31449,-2.3856
-2.9071,-3.6039
-2.6011,-2.9105
-2.9547,-0.85748
0.67872,-1.6569
-2.8762,-4.0496
-2.2736,-3.8642
-3.5031,-2.5518
-0.75724,-1.1104
-3.4006,-3.4673
-2.2604,-2.251
-2.2821,-0.022694
-2.9341,-1.3113
-1.5205,-0.94695
-1.2252,-2.7708
-2.1671,-1.958
-2.9165,-4.0519
-2.3735,0.058193
0.27888,0.015107
-2.3954,-1.4432
-1.195,-2.289
-1.6088,-2.1305
-1.9947,-1.1009
-3.1436,-2.6158
-1.1204,-2.5861
-0.94942,-1.8425
-1.8049,-1.2858
-2.7388,-2.6734
-3.194,1.5751
-1.9577,-0.87559
-1.2018,-0.87089
-0.24184,-1.0519
-1.4258,-3.5024
-0.021909,-2.7122
-1.8878,-1.5154
-1.6039,-1.8399
-4.7725,-3.4704
-3.2835,-1.576
-1.5326,-1.7057
-1.9178,-3.1505
-3.4066,-3.1622
-3.3479,-1.0548
-1.0796,0.93326
-2.3658,-0.76685
-3.8492,-3.2477
-0.42178,-2.758
-2.9256,0.15571
-6.3534,-5.1688
-2.1856,-3.1512
2.6239,-1.3571
-2.8937,-0.62362
-0.8875,-1.3481
-2.8278,-2.1269
-3.9029,-2.9898
-1.2104,-0.54201
-1.821,-5.1862
-1.5616,-1.4063
-3.7834,1.1613
-1.4857,-4.035
-0.58256,-1.7089
-1.0238,-2.7223
-3.4546,-0.87509
-1.3654,0.03781
-0.70175,-4.0093
-0.46011,-4.3531
-1.4906,-1.6753
-2.4385,-0.59921
-1.6104,-4.1266
-2.7122,-0.62354
-0.95704,-3.2184
-5.1401,-2.187
-1.6931,-1.161
-3.0991,-2.5828
0.34268,-4.7904
-2.1886,-0.16846
-3.1647,-0.86716
-2.2833,0.095814
-1.6855,-2.4342
-2.7052,-2.587
-0.70362,-4.0666
-0.22898,-2.5358
-0.78844,-1.2318
-2.0539,-2.7794
-4.3117,-0.76309
-3.3477,-0.4358
-0.74868,-4.1329
-2.0238,-1.5725
-1.3336,-0.25563
-0.50279,-1.7532
-1.5177,-0.82826
-1.7973,-4.579
-2.9254,-3.1694
0.29848,-1.4462
-4.0154,-6.3123
-0.20619,-2.0275
-0.21119,-0.012264
-2.2627,-2.2581
-3.6092,-2.8484
-2.868,-1.4911
-0.65797,-1.0473
-4.1941,-3.2743
-4.1025,-2.8518
-2.6747,-0.51596
0.23752,-1.8442
-3.3835,-0.11728
-1.264,-0.93199
-1.7242,-2.5349
-2.4419,-2.3762
0.63891,-1.9327
-2.7631,-3.5338
-0.89314,0.74092
-1.3188,-1.3366
-3.5732,-0.99389
-1.9383,-3.4883
-2.9178,-0.10313
-0.59181,0.72562
-0.70946,-0.7556
-5.059,0.35227
-2.9482,-3.0593
-0.63544,-4.1165
-0.30036,0.88514
-4.0608,-2.1996
-2.5207,-2.265
-4.7343,-2.3173
-1.211,-2.6124
-1.9876,-3.4757
-2.7574,-3.0679
-1.7042,1.361
0.6435,-0.26322
-2.515,-3.7587
-5.1065,-1.0052
-2.2326,0.12846
-2.0833,-3.1848
-2.0245,-1.2785
-4.7811,-0.11034
-1.6989,-3.3845
-0.22664,-1.4446
0.2627,-1.4458
-3.6179,-1.1702
-3.5571,-2.0521
-1.9161,-2.3834
-0.15973,1.1094
-2.5814,-1.1156
-2.2897,3.9023
0.67451,-4.678
-3.1602,-2.3149
-1.6131,-1.9994
-0.88154,0.083029
-2.4005,-0.60342
-0.44364,-2.0875
-1.4461,-5.1728
0.10843,-3.649
0.12217,-2.2605
-1.7322,-0.89723
0.13211,-3.5975
-3.9708,-1.5961
-2.8335,-3.0915
0.59634,-4.573
-3.0463,-2.051
-0.88557,-2.0658
-1.9607,-1.7585
-2.3849,-0.68552
-1.0074,-3.2153
-1.4061,-0.75027
0.3546,-0.076329
0.75318,-1.1277
-3.0603,-1.3011
-2.0288,-1.1805
-0.78445,-2.726
-0.81757,-4.1495
-3.3494,-1.0895
-1.83,-0.94248
-4.1062,-2.4842
-1.6733,-2.9627
-5.6616,-2.9395
-2.6038,-2.0201
-1.7511,-2.1672
-2.661,-2.1249
-0.03489,-1.603
-3.7936,-0.43352
-2.6278,-0.53014
-1.7116,-4.1014
-2.0689,-1.6231
-3.3331,-4.096
-1.1353,-2.306
-0.56005,-4.3161
-0.72405,-2.4945
-1.4094,-0.39464
-2.3535,0.14499
-3.9695,-0.088131
-0.36677,-1.0969
0.86195,-2.9087
-3.2447,-1.1197
-0.51364,-3.6211
-1.2307,-0.63034
-1.8082,-2.7534
-0.61912,-2.209
-3.2006,-2.7534
-0.51552,-0.86087
1.8051,-1.3424
-1.0074,-2.3621
-3.264,-3.7066
-2.8412,-1.0803
-0.8896,-4.2812
-1.603,-0.64143
-4.4558,-2.7381
-3.4317,-0.60538
-1.1808,-1.9006
-3.6939,-2.5469
-1.7122,-0.1777
-2.3968,-0.49921
0.80977,-3.483
-3.0311,-2.7214
-3.9979,-3.0674
-0.5728,-4.097
-0.70526,-0.33485
-2.1624,-0.46816
-0.69153,-1.9784
0.041953,-2.7856
-1.4501,-0.90801
0.047112,-1.4572
0.11713,-1.0354
-2.1053,-0.4884
-2.5464,-1.0365
-2.9437,-2.3115
-1.6388,0.99447
-3.3072,-5.5753
-3.3883,-0.68553
-3.5088,1.582
